-6.751742371258084743e-16,4.187149316715242375e-01,-2.147812312013097167e-16,1.057278853674030115e-14,-1.129951608227197646e+00,-6.296284779214564864e-01,-8.936438691626678033e-01,3.008177068308799403e-15,8.815051193084720182e+00,8.815051193084705972e+00,8.815051193084713077e+00,8.815051193084720182e+00,0.000000000000000000e+00
-6.765565948957274925e-16,4.188182885304527203e-01,-2.160266968204774447e-16,1.061633275810347325e-14,-1.129951608227197646e+00,-6.337241474196632085e-01,-8.893933529206243804e-01,3.015798844122809183e-15,8.817227126956899141e+00,8.817227126956884931e+00,8.817227126956892036e+00,8.817227126956899141e+00,0.000000000000000000e+00
-6.773155364164673456e-16,4.189248637966940803e-01,-2.167256054006739917e-16,1.065901075332541976e-14,-1.129951608227197646e+00,-6.378570183166414331e-01,-8.851060250697887488e-01,3.021547843275368184e-15,8.819470816772506438e+00,8.819470816772492228e+00,8.819470816772499333e+00,8.819470816772506438e+00,0.000000000000000000e+00
-6.779796102471147170e-16,4.190347008833515963e-01,-2.172845026117713158e-16,1.070104042904618666e-14,-1.129951608227197646e+00,-6.420264904554090490e-01,-8.807824895570181001e-01,3.027137392456719339e-15,8.821783176491612366e+00,8.821783176491598155e+00,8.821783176491605261e+00,8.821783176491612366e+00,0.000000000000000000e+00
-6.786301315506060197e-16,4.191478423273711784e-01,-2.178524893132980121e-16,1.074369176165522082e-14,-1.129951608227197646e+00,-6.462319660784421327e-01,-8.764233477770808634e-01,3.032603576326758494e-15,8.824165101628867802e+00,8.824165101628851815e+00,8.824165101628860697e+00,8.824165101628866026e+00,0.000000000000000000e+00
-6.795110458157504921e-16,4.192643297631717947e-01,-2.188836062298932031e-16,1.078687518005281734e-14,-1.129951608227197646e+00,-6.504728497711229629e-01,-8.720291986334072210e-01,3.039618416092027810e-15,8.826617468698353619e+00,8.826617468698337632e+00,8.826617468698346514e+00,8.826617468698351843e+00,0.000000000000000000e+00
-6.801480145920857259e-16,4.193842038967097730e-01,-2.193987428967340547e-16,1.082871380327676659e-14,-1.129951608227197646e+00,-6.547485484014405888e-01,-8.676006386024767147e-01,3.044850204110116510e-15,8.829141134667574775e+00,8.829141134667558788e+00,8.829141134667567670e+00,8.829141134667572999e+00,0.000000000000000000e+00
-6.812999794003515744e-16,4.195075044799651542e-01,-2.204109536538239687e-16,1.087236625503704598e-14,-1.129951608227197646e+00,-6.590584710559511672e-01,-8.631382618018377251e-01,3.051152160599722722e-15,8.831736936420320205e+00,8.831736936420304218e+00,8.831736936420313100e+00,8.831736936420318429e+00,0.000000000000000000e+00
-6.830211503491723127e-16,4.196342702858207319e-01,-2.218593481739269667e-16,1.091643994288821340e-14,-1.129951608227197646e+00,-6.634020289720194974e-01,-8.586426600617420579e-01,3.058492721765101943e-15,8.834405690227805863e+00,8.834405690227789876e+00,8.834405690227798758e+00,8.834405690227804087e+00,0.000000000000000000e+00
-6.841595626302820923e-16,4.197645390833193435e-01,-2.227140423021669831e-16,1.096019710544599811e-14,-1.129951608227197646e+00,-6.677786354663249879e-01,-8.541144230004114046e-01,3.064480296082686740e-15,8.837148191227775840e+00,8.837148191227759852e+00,8.837148191227768734e+00,8.837148191227774063e+00,0.000000000000000000e+00
-6.857181032532300049e-16,4.198983476132749360e-01,-2.240185398679657433e-16,1.100387106267344889e-14,-1.129951608227197646e+00,-6.721877058596635868e-01,-8.495541381029092509e-01,3.071583931199648182e-15,8.839965212911051751e+00,8.839965212911035763e+00,8.839965212911044645e+00,8.839965212911049974e+00,0.000000000000000000e+00
-6.866396750998426837e-16,4.200357315642185840e-01,-2.247158339886693165e-16,1.104679198585422456e-14,-1.129951608227197646e+00,-6.766286573980329067e-01,-8.449623908036327791e-01,3.077023895807224150e-15,8.842857506615128926e+00,8.842857506615111163e+00,8.842857506615121821e+00,8.842857506615125374e+00,0.000000000000000000e+00
-6.878051924352646010e-16,4.201767255486573149e-01,-2.256867840539017734e-16,1.109020285681209131e-14,-1.129951608227197646e+00,-6.811009091700047646e-01,-8.403397645724220988e-01,3.083387799206369443e-15,8.845825801024364665e+00,8.845825801024346902e+00,8.845825801024357560e+00,8.845825801024361112e+00,0.000000000000000000e+00
-6.890655774607789999e-16,4.203213630796255873e-01,-2.265723130737747543e-16,1.113445553839518388e-14,-1.129951608227197646e+00,-6.856038820204046758e-01,-8.356868410042718187e-01,3.089373302579772123e-15,8.848870801676328668e+00,8.848870801676310904e+00,8.848870801676321562e+00,8.848870801676325115e+00,0.000000000000000000e+00
-6.887538693361894174e-16,4.204696765475074982e-01,-2.277925942695416979e-16,1.117665377051152502e-14,-1.129951608227197646e+00,-6.901369984602727659e-01,-8.310041999126706047e-01,3.095521570847040947e-15,8.851993190473843143e+00,8.851993190473825379e+00,8.851993190473836037e+00,8.851993190473839590e+00,0.000000000000000000e+00
-6.900142543617038163e-16,4.206216971971099561e-01,-2.288934098261454450e-16,1.122125641056660358e-14,-1.129951608227197646e+00,-6.946996825731275305e-01,-8.262924194265514055e-01,3.101889769604996877e-15,8.855193625202316454e+00,8.855193625202298691e+00,8.855193625202309349e+00,8.855193625202312901e+00,0.000000000000000000e+00
-6.913559545501546280e-16,4.207774551049640044e-01,-2.298614704772046250e-16,1.126595210408521441e-14,-1.129951608227197646e+00,-6.992913599175173411e-01,-8.215520760908689990e-01,3.108511367507986673e-15,8.858472739051874711e+00,8.858472739051856948e+00,8.858472739051867606e+00,8.858472739051871159e+00,0.000000000000000000e+00
-6.932397558248481920e-16,4.209369791568348673e-01,-2.313202348323883440e-16,1.131149663335055408e-14,-1.129951608227197646e+00,-7.039114574258643620e-01,-8.167837449708021946e-01,3.116239569553964245e-15,8.861831140143893393e+00,8.861831140143875629e+00,8.861831140143886287e+00,8.861831140143889840e+00,0.000000000000000000e+00
-6.947847439206400358e-16,4.211002970254194011e-01,-2.327548246694444082e-16,1.135656390860021856e-14,-1.129951608227197646e+00,-7.085594032995854441e-01,-8.119879997595990107e-01,3.123911334496691427e-15,8.865269411061461824e+00,8.865269411061444060e+00,8.865269411061454718e+00,8.865269411061458271e+00,0.000000000000000000e+00
-6.961264441090908475e-16,4.212674351482091351e-01,-2.339958094412399808e-16,1.140262681595769316e-14,-1.129951608227197646e+00,-7.132346269004860018e-01,-8.071654128900700442e-01,3.130763788708529901e-15,8.868788108383350632e+00,8.868788108383332869e+00,8.868788108383343527e+00,8.868788108383347080e+00,0.000000000000000000e+00
-6.977662998949751730e-16,4.214384187054981412e-01,-2.353074580067107369e-16,1.144812432497500923e-14,-1.129951608227197646e+00,-7.179365586384238718e-01,-8.023165556497359185e-01,3.138125966444729241e-15,8.872387762221013219e+00,8.872387762220995455e+00,8.872387762221006113e+00,8.872387762221009666e+00,0.000000000000000000e+00
-6.988098444859924710e-16,4.216132715985155266e-01,-2.361409721385910181e-16,1.149157597057758541e-14,-1.129951608227197646e+00,-7.226646298552150682e-01,-7.974419982996585610e-01,3.143989532266623509e-15,8.876068875758221566e+00,8.876068875758203802e+00,8.876068875758214460e+00,8.876068875758218013e+00,0.000000000000000000e+00
-7.024690268181310484e-16,4.217920164276609540e-01,-2.368554157161377948e-16,1.153867015002727740e-14,-1.129951608227197646e+00,-7.274182727047863173e-01,-7.925423101969528705e-01,3.150228088974455050e-15,8.879831924792862097e+00,8.879831924792844333e+00,8.879831924792854991e+00,8.879831924792858544e+00,0.000000000000000000e+00
-7.039326997509864794e-16,4.219746744708223751e-01,-2.377562213818537931e-16,1.158375671131898185e-14,-1.129951608227197646e+00,-7.321969200295368463e-01,-7.876180599210188538e-01,3.156676798965867680e-15,8.883677357280470588e+00,8.883677357280452824e+00,8.883677357280463482e+00,8.883677357280467035e+00,0.000000000000000000e+00
-7.029027076871252502e-16,4.221612656617556025e-01,-2.394054520641168883e-16,1.162762676399370750e-14,-1.129951608227197646e+00,-7.370000052329181983e-01,-7.826698154034879007e-01,3.163209565220544268e-15,8.887605592879065597e+00,8.887605592879047833e+00,8.887605592879058491e+00,8.887605592879060268e+00,0.000000000000000000e+00
-7.051795322493448095e-16,4.223518085685042944e-01,-2.415045016268310721e-16,1.167540133316287165e-14,-1.129951608227197646e+00,-7.418269621481736742e-01,-7.776981440619412655e-01,3.172740020607291113e-15,8.891617022494827438e+00,8.891617022494809675e+00,8.891617022494820333e+00,8.891617022494822109e+00,0.000000000000000000e+00
-7.069684658339458918e-16,4.225463203718400895e-01,-2.430036963485092811e-16,1.172178565146757306e-14,-1.129951608227197646e+00,-7.466772249032561648e-01,-7.727036129373860973e-01,3.180452428148788196e-15,8.895712007828212364e+00,8.895712007828194601e+00,8.895712007828205259e+00,8.895712007828207035e+00,0.000000000000000000e+00
-7.080255629521192587e-16,4.227448168437032416e-01,-2.435438266457998270e-16,1.176563053732120758e-14,-1.129951608227197646e+00,-7.515502277818617571e-01,-7.676867888355518588e-01,3.186442626928597365e-15,8.899890880920068525e+00,8.899890880920050762e+00,8.899890880920061420e+00,8.899890880920063196e+00,0.000000000000000000e+00
-7.094350257763504144e-16,4.229473123256208278e-01,-2.446426517878826224e-16,1.181225144680191602e-14,-1.129951608227197646e+00,-7.564454050805754504e-01,-7.626482384720132401e-01,3.192957869759044122e-15,8.904153943697281193e+00,8.904153943697263429e+00,8.904153943697274087e+00,8.904153943697275864e+00,0.000000000000000000e+00
-7.113052745238879096e-16,4.231538197070847107e-01,-2.459546726927963528e-16,1.185830734694090123e-14,-1.129951608227197646e+00,-7.613621909620863493e-01,-7.575885286211833103e-01,3.200384733597115489e-15,8.908501467517572436e+00,8.908501467517554673e+00,8.908501467517565331e+00,8.908501467517567107e+00,0.000000000000000000e+00
-7.134736788688589184e-16,4.233643504038681060e-01,-2.475680972207230201e-16,1.190674849976542110e-14,-1.129951608227197646e+00,-7.663000193044456898e-01,-7.525082262692052160e-01,3.208161195192390782e-15,8.912933692713012945e+00,8.912933692712995182e+00,8.912933692713005840e+00,8.912933692713007616e+00,0.000000000000000000e+00
-7.152897175077721384e-16,4.235789143362595488e-01,-2.488731477471847964e-16,1.195371352357788110e-14,-1.129951608227197646e+00,-7.712583235463277287e-01,-7.474078987707842847e-01,3.215124108920302762e-15,8.917450828131780582e+00,8.917450828131762819e+00,8.917450828131773477e+00,8.917450828131775253e+00,0.000000000000000000e+00
-7.163197095716333676e-16,4.237975199071958854e-01,-2.496393777862885812e-16,1.199919919546351017e-14,-1.129951608227197646e+00,-7.762365365282587470e-01,-7.422881140099967245e-01,3.220830635026368269e-15,8.922053050677808628e+00,8.922053050677790864e+00,8.922053050677801522e+00,8.922053050677803299e+00,0.000000000000000000e+00
-7.172141763639339087e-16,4.240201739802734737e-01,-2.501986688383544883e-16,1.204546137031990011e-14,-1.129951608227197646e+00,-7.812340903297758654e-01,-7.371494405651137782e-01,3.226137168999997432e-15,8.926740504847863633e+00,8.926740504847845870e+00,8.926740504847856528e+00,8.926740504847858304e+00,0.000000000000000000e+00
-7.185152189709165141e-16,4.242468818576178302e-01,-2.509440256095902000e-16,1.209268990456377382e-14,-1.129951608227197646e+00,-7.862504161024691518e-01,-7.319924478774906262e-01,3.231917404506028258e-15,8.931513302265638998e+00,8.931513302265621235e+00,8.931513302265631893e+00,8.931513302265633669e+00,0.000000000000000000e+00
-7.204396778270782844e-16,4.244776472575930715e-01,-2.522821276604842758e-16,1.214069982556684259e-14,-1.129951608227197646e+00,-7.912849438988712736e-01,-7.268177064245564534e-01,3.238346385843984251e-15,8.936371521212485902e+00,8.936371521212468139e+00,8.936371521212478797e+00,8.936371521212480573e+00,0.000000000000000000e+00
-7.213612496736909632e-16,4.247124722923298901e-01,-2.528036706389135989e-16,1.218762999609228324e-14,-1.129951608227197646e+00,-7.963371024971303003e-01,-7.216257878969709605e-01,3.243877007252398565e-15,8.941315206154314410e+00,8.941315206154296646e+00,8.941315206154307305e+00,8.941315206154309081e+00,0.000000000000000000e+00
-7.229062377694828070e-16,4.249513574450555775e-01,-2.540398665129637325e-16,1.223442366068348235e-14,-1.129951608227197646e+00,-8.014063192214456732e-01,-7.164172653799696366e-01,3.250608035112690101e-15,8.946344367264329023e+00,8.946344367264311259e+00,8.946344367264321917e+00,8.946344367264323694e+00,0.000000000000000000e+00
-7.256167432006965681e-16,4.251943015472043896e-01,-2.564448830370097548e-16,1.228490429889559445e-14,-1.129951608227197646e+00,-8.064920197581884054e-01,-7.111927135389778387e-01,3.259358566964533875e-15,8.951458979941147476e+00,8.951458979941127936e+00,8.951458979941138594e+00,8.951458979941140370e+00,0.000000000000000000e+00
-7.287880345552166686e-16,4.254413017552916565e-01,-2.585621219068897685e-16,1.233571917026351125e-14,-1.129951608227197646e+00,-8.115936279676756460e-01,-7.059527088095228775e-01,3.269219878324008527e-15,8.956658984321931527e+00,8.956658984321911987e+00,8.956658984321922645e+00,8.956658984321924422e+00,0.000000000000000000e+00
-7.309564389001876774e-16,4.256923535275312087e-01,-2.597750774984130600e-16,1.238435306567921832e-14,-1.129951608227197646e+00,-8.167105656915242262e-01,-7.006978295915244903e-01,3.276832176973289843e-15,8.961944284790131832e+00,8.961944284790112292e+00,8.961944284790122950e+00,8.961944284790124726e+00,0.000000000000000000e+00
-7.330435280822222735e-16,4.259474506001801331e-01,-2.610864021001641002e-16,1.243356437738441574e-14,-1.129951608227197646e+00,-8.218422525555554303e-01,-6.954286564479886801e-01,3.284817241692797784e-15,8.967314749477477420e+00,8.967314749477457880e+00,8.967314749477468538e+00,8.967314749477470315e+00,0.000000000000000000e+00
-7.339922049831470899e-16,4.262065849635909287e-01,-2.617913549000966952e-16,1.248071598066097209e-14,-1.129951608227197646e+00,-8.269881057681660597e-01,-6.901457723081932949e-01,3.290695331497358637e-15,8.972770209759810101e+00,8.972770209759790561e+00,8.972770209759801219e+00,8.972770209759802995e+00,0.000000000000000000e+00
-7.357540335134360346e-16,4.264697468379542999e-01,-2.631635835271061346e-16,1.252955380135924791e-14,-1.129951608227197646e+00,-8.321475399141254892e-01,-6.848497626754065370e-01,3.298452024464278460e-15,8.978310459746408512e+00,8.978310459746387195e+00,8.978310459746399630e+00,8.978310459746401406e+00,0.000000000000000000e+00
-7.380037530213434563e-16,4.267369246487158208e-01,-2.646747558131778890e-16,1.257904040604181084e-14,-1.129951608227197646e+00,-8.373199667437335458e-01,-6.795412158392034607e-01,3.306269206307755195e-15,8.983935255762441230e+00,8.983935255762419914e+00,8.983935255762432348e+00,8.983935255762434124e+00,0.000000000000000000e+00
-7.399824219861295019e-16,4.270081050016479862e-01,-2.661623780112139988e-16,1.262740157947809412e-14,-1.129951608227197646e+00,-8.425047949572801453e-01,-6.742207230924428529e-01,3.314009970738213659e-15,8.989644315824170562e+00,8.989644315824149245e+00,8.989644315824161680e+00,8.989644315824163456e+00,0.000000000000000000e+00
-7.418255656793548594e-16,4.272832726575632178e-01,-2.673011216134591523e-16,1.267670344832340202e-14,-1.129951608227197646e+00,-8.477014299847465129e-01,-6.688888789529624512e-01,3.320258310793873669e-15,8.995437319106596163e+00,8.995437319106574847e+00,8.995437319106587282e+00,8.995437319106589058e+00,0.000000000000000000e+00
-7.440481801329501435e-16,4.275624105066512248e-01,-2.689718661391167937e-16,1.272665673602712510e-14,-1.129951608227197646e+00,-8.529092737606898122e-01,-6.635462813900552259e-01,3.328439512164455050e-15,9.001313905403184989e+00,9.001313905403163673e+00,9.001313905403176108e+00,9.001313905403177884e+00,0.000000000000000000e+00
-7.451323823054356479e-16,4.278454995424224583e-01,-2.696703889986164472e-16,1.277408628428744792e-14,-1.129951608227197646e+00,-8.581277244942366877e-01,-6.581935320557992242e-01,3.334395957692864506e-15,9.007273674577316314e+00,9.007273674577294997e+00,9.007273674577307432e+00,9.007273674577309208e+00,0.000000000000000000e+00
-7.484934090401407117e-16,4.281325188352479438e-01,-2.723237112561394854e-16,1.282727109599699444e-14,-1.129951608227197646e+00,-8.633561764341521894e-01,-6.528312365212776136e-01,3.344994866372322013e-15,9.013316186005221553e+00,9.013316186005200237e+00,9.013316186005212671e+00,9.013316186005214448e+00,0.000000000000000000e+00
-7.500926072445568307e-16,4.284234455054768409e-01,-2.734088296893082202e-16,1.287699586166619015e-14,-1.129951608227197646e+00,-8.685940196288935988e-01,-6.474600045177789642e-01,3.351776640474151571e-15,9.019440958010040532e+00,9.019440958010019216e+00,9.019440958010031650e+00,9.019440958010033427e+00,0.000000000000000000e+00
-7.507973386566724086e-16,4.287182546961181284e-01,-2.756492904300102804e-16,1.292642660871001630e-14,-1.129951608227197646e+00,-8.738406396816065236e-01,-6.420804501830216227e-01,3.360546763974097376e-15,9.025647467286699310e+00,9.025647467286677994e+00,9.025647467286690429e+00,9.025647467286692205e+00,0.000000000000000000e+00
-7.530741632188919679e-16,4.290169195450770356e-01,-2.771068071749612170e-16,1.297667153389943887e-14,-1.129951608227197646e+00,-8.790954175000131876e-01,-6.366931923124539150e-01,3.368887013509480004e-15,9.031935148317414175e+00,9.031935148317392859e+00,9.031935148317405293e+00,9.031935148317407069e+00,0.000000000000000000e+00
-7.555407231612964905e-16,4.293194111569294535e-01,-2.787847261981370823e-16,1.302741569781016371e-14,-1.129951608227197646e+00,-8.843577290411130942e-01,-6.312988546157097813e-01,3.377520285588345926e-15,9.038303392777464751e+00,9.038303392777443435e+00,9.038303392777455869e+00,9.038303392777457645e+00,0.000000000000000000e+00
-7.574922870717703985e-16,4.296256985742248902e-01,-2.799106056071961844e-16,1.307777919466771071e-14,-1.129951608227197646e+00,-8.896269450506635312e-01,-6.258980659782537037e-01,3.384763963529468488e-15,9.044751548931051488e+00,9.044751548931030172e+00,9.044751548931042606e+00,9.044751548931044383e+00,0.000000000000000000e+00
-7.578446527778281874e-16,4.299357487483081997e-01,-2.798473106252360101e-16,1.312531346914155491e-14,-1.129951608227197646e+00,-8.949024307973811876e-01,-6.204914607282743244e-01,3.389026765262269785e-15,9.051278921017015477e+00,9.051278921016994161e+00,9.051278921017006596e+00,9.051278921017008372e+00,0.000000000000000000e+00
-7.600401621771113339e-16,4.302495265096482613e-01,-2.815352258295275795e-16,1.317677719148547875e-14,-1.129951608227197646e+00,-9.001835458018188074e-01,-6.150796789088739391e-01,3.397660260358824058e-15,9.057884768624175464e+00,9.057884768624154148e+00,9.057884768624166583e+00,9.057884768624168359e+00,0.000000000000000000e+00
-7.635367141833770857e-16,4.305669945376677243e-01,-2.838093933544398311e-16,1.322968994403708071e-14,-1.129951608227197646e+00,-9.054696435598665882e-01,-6.096633665556046022e-01,3.406821507971914080e-15,9.064568306056163038e+00,9.064568306056141722e+00,9.064568306056154157e+00,9.064568306056155933e+00,0.000000000000000000e+00
-7.647022315187990030e-16,4.308881133300628274e-01,-2.843662874666372993e-16,1.328030515548936111e-14,-1.129951608227197646e+00,-9.107600712608548976e-01,-6.042431759793752688e-01,3.412057329055271774e-15,9.071328701685533957e+00,9.071328701685512641e+00,9.071328701685525076e+00,9.071328701685526852e+00,0.000000000000000000e+00
-7.668435308094578742e-16,4.312128411716114051e-01,-2.855090743640062844e-16,1.333155108451827820e-14,-1.129951608227197646e+00,-9.160541695002085705e-01,-5.988197660547800449e-01,3.419151100047423707e-15,9.078165077297082775e+00,9.078165077297061458e+00,9.078165077297073893e+00,9.078165077297075669e+00,0.000000000000000000e+00
-7.684156239595618556e-16,4.315411341024599223e-01,-2.868450258467234338e-16,1.338285117535995320e-14,-1.129951608227197646e+00,-9.213512719866294720e-01,-5.933938025138719707e-01,3.425918452353819090e-15,9.085076507420209779e+00,9.085076507420188463e+00,9.085076507420200898e+00,9.085076507420202674e+00,0.000000000000000000e+00
-7.707466586304056902e-16,4.318729458858899251e-01,-2.884552479209318158e-16,1.343611599015242472e-14,-1.129951608227197646e+00,-9.266507052437968905e-01,-5.879659582453932165e-01,3.433757317308554993e-15,9.092062018650315380e+00,9.092062018650294064e+00,9.092062018650306499e+00,9.092062018650308275e+00,0.000000000000000000e+00
-7.742974207452957172e-16,4.322082279755589118e-01,-2.907329920174970696e-16,1.348975155845971128e-14,-1.129951608227197646e+00,-9.319517883065522312e-01,-5.825369135994959979e-01,3.442716531362785508e-15,9.099120588959136668e+00,9.099120588959115352e+00,9.099120588959127787e+00,9.099120588959129563e+00,0.000000000000000000e+00
-7.771434514480701663e-16,4.325469294822184008e-01,-2.931772045926331393e-16,1.354586388525347725e-14,-1.129951608227197646e+00,-9.372538324115932129e-01,-5.771073566979300073e-01,3.452498791563415240e-15,9.106251146994072343e+00,9.106251146994051027e+00,9.106251146994063461e+00,9.106251146994065238e+00,0.000000000000000000e+00
-7.789323850326712487e-16,4.328889971399083603e-01,-2.949202656927705665e-16,1.359968209348740631e-14,-1.129951608227197646e+00,-9.425561406826458155e-01,-5.716779837497275585e-01,3.462088359150119241e-15,9.113452571366492450e+00,9.113452571366471133e+00,9.113452571366483568e+00,9.113452571366485344e+00,0.000000000000000000e+00
-7.802063225853417164e-16,4.332343752716334428e-01,-2.955958677193353946e-16,1.365033014360590160e-14,-1.129951608227197646e+00,-9.478580078101610518e-01,-5.662494993723420356e-01,3.468888625341256199e-15,9.120723689929125300e+00,9.120723689929103983e+00,9.120723689929116418e+00,9.120723689929118194e+00,0.000000000000000000e+00
-7.816428904638850097e-16,4.335830057545270733e-01,-2.964641826212019953e-16,1.370270886037177355e-14,-1.129951608227197646e+00,-9.531587197255459998e-01,-5.608226169182285448e-01,3.475726896857370186e-15,9.128063279042676115e+00,9.128063279042654798e+00,9.128063279042667233e+00,9.128063279042669009e+00,0.000000000000000000e+00
-7.837299796459196058e-16,4.339348279845091638e-01,-2.976472012854312694e-16,1.375536408709115074e-14,-1.129951608227197646e+00,-9.584575532699812772e-01,-5.553980588068168078e-01,3.483646271543484850e-15,9.135470062831773319e+00,9.135470062831752003e+00,9.135470062831764437e+00,9.135470062831766214e+00,0.000000000000000000e+00
-7.846786565468444222e-16,4.342897788404521120e-01,-2.977492040595058803e-16,1.380391757453306310e-14,-1.129951608227197646e+00,-9.637537758578685887e-01,-5.499765568618326661e-01,3.487096553521339035e-15,9.142942712430572882e+00,9.142942712430551566e+00,9.142942712430564001e+00,9.142942712430565777e+00,0.000000000000000000e+00
-7.863049598055726788e-16,4.346477926478644616e-01,-2.984502581947695711e-16,1.385668589967297998e-14,-1.129951608227197646e+00,-9.690466451349810661e-01,-5.445588526538955865e-01,3.492539153817851212e-15,9.150479845218201902e+00,9.150479845218180586e+00,9.150479845218193020e+00,9.150479845218194797e+00,0.000000000000000000e+00
-7.884733641505436877e-16,4.350088011421126555e-01,-3.000351635713114416e-16,1.390985084549911550e-14,-1.129951608227197646e+00,-9.743354086314176543e-01,-5.391456978482928042e-01,3.501381032885975759e-15,9.158080024044480183e+00,9.158080024044458867e+00,9.158080024044471301e+00,9.158080024044473078e+00,0.000000000000000000e+00
-7.900996674092719443e-16,4.353727334311957020e-01,-3.010539509540354708e-16,1.396311317519188571e-14,-1.129951608227197646e+00,-9.796193034094461405e-01,-5.337378545578442823e-01,3.507503340552677616e-15,9.165741756446228905e+00,9.165741756446207589e+00,9.165741756446220023e+00,9.165741756446221800e+00,0.000000000000000000e+00
-7.920241262654337147e-16,4.357395159580995103e-01,-3.020213720643571111e-16,1.401509452728120932e-14,-1.129951608227197646e+00,-9.848975557063761599e-01,-5.283360957007190439e-01,3.513737070149394393e-15,9.173463493854729478e+00,9.173463493854708162e+00,9.173463493854720596e+00,9.173463493854722373e+00,0.000000000000000000e+00
-7.936775345784741090e-16,4.361090724627563198e-01,-3.036286648662022970e-16,1.406881531864454977e-14,-1.129951608227197646e+00,-9.901693805726033970e-01,-5.229412053630615453e-01,3.522234934519620335e-15,9.181243630794872601e+00,9.181243630794851285e+00,9.181243630794863719e+00,9.181243630794865496e+00,0.000000000000000000e+00
-7.940570053388440355e-16,4.364813239436363124e-01,-3.059569915772006154e-16,1.412067446172898188e-14,-1.129951608227197646e+00,-9.954339815050009532e-01,-5.175539791662525646e-01,3.530508219650114726e-15,9.189080504076557077e+00,9.189080504076535760e+00,9.189080504076548195e+00,9.189080504076549971e+00,0.000000000000000000e+00
-7.933251688724163200e-16,4.368561886190110433e-01,-3.084095073165508956e-16,1.417218598041432274e-14,-1.129951608227197646e+00,-1.000690550075855390e+00,-5.121752246386080953e-01,3.540197308152987020e-15,9.196972391979182149e+00,9.196972391979160832e+00,9.196972391979173267e+00,9.196972391979175043e+00,0.000000000000000000e+00
-7.965777753898728333e-16,4.372335818879232172e-01,-3.113109881093071837e-16,1.422919488576939684e-14,-1.129951608227197646e+00,-1.005938265557569045e+00,-5.068057615912947567e-01,3.550922166367907024e-15,9.204917513429965226e+00,9.204917513429943909e+00,9.204917513429956344e+00,9.204917513429958120e+00,0.000000000000000000e+00
-7.979330281054797139e-16,4.376134162909073866e-01,-3.121421043121395650e-16,1.428266131887269627e-14,-1.129951608227197646e+00,-1.011176294543383092e+00,-5.014464224982069229e-01,3.556936337561107571e-15,9.212914027176999809e+00,9.212914027176978493e+00,9.212914027176990928e+00,9.212914027176992704e+00,0.000000000000000000e+00
-8.001556425590749979e-16,4.379956014705113088e-01,-3.137345525696245092e-16,1.433738714050937909e-14,-1.129951608227197646e+00,-1.016403790564425869e+00,-4.960980528795034816e-01,3.566128744805120252e-15,9.220960030958135434e+00,9.220960030958114118e+00,9.220960030958126552e+00,9.220960030958128328e+00,0.000000000000000000e+00
-8.048719220093869422e-16,4.383800441316694219e-01,-3.172541154701789244e-16,1.439645632872222156e-14,-1.129951608227197646e+00,-1.021619893703378912e+00,-4.907615116885097883e-01,3.578609325762472826e-15,9.229053560666727662e+00,9.229053560666706346e+00,9.229053560666718781e+00,9.229053560666720557e+00,0.000000000000000000e+00
-8.068776960284851254e-16,4.387666480019899451e-01,-3.186494842428255715e-16,1.444903448925097303e-14,-1.129951608227197646e+00,-1.026823730205148610e+00,-4.854376717015996823e-01,3.586162327580538611e-15,9.237192589515581531e+00,9.237192589515560215e+00,9.237192589515572649e+00,9.237192589515574426e+00,0.000000000000000000e+00
-8.104013530890630148e-16,4.391553137920188865e-01,-3.200879497539629266e-16,1.450711741890319720e-14,-1.129951608227197646e+00,-1.032014412084920396e+00,-4.801274199106789764e-01,3.593370565348100799e-15,9.245375027200401163e+00,9.245375027200379847e+00,9.245375027200392282e+00,9.245375027200394058e+00,0.000000000000000000e+00
-8.128950180857796750e-16,4.395459391555552875e-01,-3.214887152496092558e-16,1.456266988021004729e-14,-1.129951608227197646e+00,-1.037191036734048666e+00,-4.748316579178192831e-01,3.600820463729565466e-15,9.253598719064326517e+00,9.253598719064303424e+00,9.253598719064315858e+00,9.253598719064317635e+00,0.000000000000000000e+00
-8.149007921048778583e-16,4.399384186500949201e-01,-3.225531488690051505e-16,1.461589621175305148e-14,-1.129951608227197646e+00,-1.042352686524274485e+00,-4.695513023315487366e-01,3.607523066679139480e-15,9.261861445265161308e+00,9.261861445265138215e+00,9.261861445265150650e+00,9.261861445265152426e+00,0.000000000000000000e+00
-8.180991885137100963e-16,4.403326436974866476e-01,-3.245955741212129915e-16,1.467229063051483736e-14,-1.129951608227197646e+00,-1.047498428410772231e+00,-4.642872851643013443e-01,3.616952046671896972e-15,9.270160919947093348e+00,9.270160919947070255e+00,9.270160919947082689e+00,9.270160919947084466e+00,0.000000000000000000e+00
-8.212975849225423344e-16,4.407285025448988702e-01,-3.268574373063647410e-16,1.473045933828796364e-14,-1.129951608227197646e+00,-1.052627313534661546e+00,-4.590405542303864217e-01,3.627956562845066807e-15,9.278494790418930549e+00,9.278494790418907456e+00,9.278494790418919891e+00,9.278494790418921667e+00,0.000000000000000000e+00
