3.304614340417927343e-17,4.253518032963269357e-01,-2.237294621727832940e-16,2.653283922794057446e-15,-1.129926850927564841e+00,-8.483954213149941248e-01,-6.097010840479050175e-01,1.456680029957465834e-15,8.954774806238459561e+00,8.954774806238443574e+00,8.954774806238466667e+00,8.954774806238450680e+00,0.000000000000000000e+00
3.337140405592492476e-17,4.256562683064333275e-01,-2.232992724365596409e-16,2.655718116725916466e-15,-1.129926850927564841e+00,-8.538461161504941055e-01,-6.044767793357080921e-01,1.457513773949433901e-15,8.961184595924910568e+00,8.961184595924894580e+00,8.961184595924917673e+00,8.961184595924901686e+00,0.000000000000000000e+00
3.293772318693072299e-17,4.259644428090181845e-01,-2.231670154763095116e-16,2.657157779624681257e-15,-1.129926850927564841e+00,-8.592990033424611207e-01,-5.992480190264809492e-01,1.459393672417634406e-15,8.967672480189854411e+00,8.967672480189838424e+00,8.967672480189861517e+00,8.967672480189845530e+00,0.000000000000000000e+00
3.320877373005209909e-17,4.262762885448838079e-01,-2.230618762976920426e-16,2.661386315567367612e-15,-1.129926850927564841e+00,-8.647534578545333916e-01,-5.940154507823836028e-01,1.461374402210107142e-15,8.974237653576500051e+00,8.974237653576484064e+00,8.974237653576507157e+00,8.974237653576491169e+00,0.000000000000000000e+00
3.399482030510408981e-17,4.265917650799539995e-01,-2.219943025906483996e-16,2.661723437016266906e-15,-1.129926850927564841e+00,-8.702088483356231752e-01,-5.887797283541101878e-01,1.461613871536775978e-15,8.980879264841135523e+00,8.980879264841119536e+00,8.980879264841142628e+00,8.980879264841126641e+00,0.000000000000000000e+00
3.358824449042202565e-17,4.269108297779439232e-01,-2.219156934077941866e-16,2.663873676743891183e-15,-1.129926850927564841e+00,-8.756645368458314538e-01,-5.835415118572354620e-01,1.464588727127530679e-15,8.987596416377765962e+00,8.987596416377749975e+00,8.987596416377773068e+00,8.987596416377757080e+00,0.000000000000000000e+00
3.648848530182075001e-17,4.272334377725765520e-01,-2.211865736323242644e-16,2.660790311250917974e-15,-1.129926850927564841e+00,-8.811198785778142639e-01,-5.783014680530873530e-01,1.465166817268612190e-15,8.994388163633189492e+00,8.994388163633173505e+00,8.994388163633196598e+00,8.994388163633180611e+00,0.000000000000000000e+00
3.559401850952020885e-17,4.275595419393456997e-01,-2.215270402912860393e-16,2.664439512939472884e-15,-1.129926850927564841e+00,-8.865742215735851195e-01,-5.730602706341603181e-01,1.469980213214720046e-15,9.001253514512539411e+00,9.001253514512523424e+00,9.001253514512546516e+00,9.001253514512530529e+00,0.000000000000000000e+00
3.445560622841042919e-17,4.278890928668300231e-01,-2.221116214443403490e-16,2.668883709495425055e-15,-1.129926850927564841e+00,-8.920269064367922773e-01,-5.678186005140327675e-01,1.475259458768466182e-15,9.008191428775367271e+00,9.008191428775351284e+00,9.008191428775374376e+00,9.008191428775358389e+00,0.000000000000000000e+00
3.266667264380934688e-17,4.282220388275622125e-01,-2.230081689088786406e-16,2.673565163533538597e-15,-1.129926850927564841e+00,-8.974772660404565228e-01,-5.625771461218010971e-01,1.479553432910895483e-15,9.015200817422361013e+00,9.015200817422345025e+00,9.015200817422368118e+00,9.015200817422352131e+00,0.000000000000000000e+00
3.315456362142782387e-17,4.285583257484607556e-01,-2.225499501379690078e-16,2.675992198932129565e-15,-1.129926850927564841e+00,-9.029246252302277620e-01,-5.573366037009738205e-01,1.480948578930552703e-15,9.022280542072856235e+00,9.022280542072840248e+00,9.022280542072863341e+00,9.022280542072847354e+00,0.000000000000000000e+00
3.301903834986713582e-17,4.288978971808337093e-01,-2.226606645397149773e-16,2.676012761420021975e-15,-1.129926850927564841e+00,-9.083683005231856233e-01,-5.520976776127994867e-01,1.484477666342516266e-15,9.029429414333339565e+00,9.029429414333323578e+00,9.029429414333346671e+00,9.029429414333330683e+00,0.000000000000000000e+00
3.377797987060698892e-17,4.292406942699634742e-01,-2.218632991344307953e-16,2.676274569265336566e-15,-1.129926850927564841e+00,-9.138075998022476831e-01,-5.468610806439666572e-01,1.485654588318120303e-15,9.036646195157123529e+00,9.036646195157107542e+00,9.036646195157130634e+00,9.036646195157114647e+00,0.000000000000000000e+00
3.410324052235264025e-17,4.295866557242891681e-01,-2.210926717346507207e-16,2.681156456692389659e-15,-1.129926850927564841e+00,-9.192418220062402723e-01,-5.416275343186193192e-01,1.486837822636065012e-15,9.043929594195558863e+00,9.043929594195542876e+00,9.043929594195565969e+00,9.043929594195549981e+00,0.000000000000000000e+00
3.429297590253760353e-17,4.299357177841985900e-01,-2.208910322070794414e-16,2.682553510450988559e-15,-1.129926850927564841e+00,-9.246702568157150193e-01,-5.363977692146064680e-01,1.489271178020847212e-15,9.051278269141020516e+00,9.051278269141004529e+00,9.051278269141027621e+00,9.051278269141011634e+00,0.000000000000000000e+00
3.505191742327745663e-17,4.302878141904528109e-01,-2.207569850290997844e-16,2.686999933903104778e-15,-1.129926850927564841e+00,-9.300921843346188211e-01,-5.311725252838568334e-01,1.491042823839305514e-15,9.058690825062161167e+00,9.058690825062145180e+00,9.058690825062168273e+00,9.058690825062152285e+00,0.000000000000000000e+00
3.556691345520807124e-17,4.306428761522590465e-01,-2.197823099984535091e-16,2.687655580352213753e-15,-1.129926850927564841e+00,-9.355068747679107233e-01,-5.259525521767868250e-01,1.490796899164235844e-15,9.066165813731766221e+00,9.066165813731750234e+00,9.066165813731773326e+00,9.066165813731757339e+00,0.000000000000000000e+00
3.765400263724266727e-17,4.310008323150208431e-01,-2.176689368934011312e-16,2.685777557652801644e-15,-1.129926850927564841e+00,-9.409135880952692599e-01,-5.207386095705976992e-01,1.488199724658778860e-15,9.073701732947803578e+00,9.073701732947787590e+00,9.073701732947810683e+00,9.073701732947794696e+00,0.000000000000000000e+00
3.816899866917328188e-17,4.313616087277916678e-01,-2.167473328979465869e-16,2.685396341506092531e-15,-1.129926850927564841e+00,-9.463115737410344730e-01,-5.155314675013178416e-01,1.488241088267955206e-15,9.081297025848241944e+00,9.081297025848225957e+00,9.081297025848249049e+00,9.081297025848233062e+00,0.000000000000000000e+00
3.892794018991313498e-17,4.317251288104596019e-01,-2.159067535438748212e-16,2.686616310511696730e-15,-1.129926850927564841e+00,-9.517000702405589152e-01,-5.103319066994163045e-01,1.489174182401421904e-15,9.088950080220197236e+00,9.088950080220181249e+00,9.088950080220204342e+00,9.088950080220188354e+00,0.000000000000000000e+00
4.014766763395932747e-17,4.320913133207029411e-01,-2.144694833837743633e-16,2.685761849568086569e-15,-1.129926850927564841e+00,-9.570783049031611478e-01,-5.051407189287940858e-01,1.488951613905555651e-15,9.096659227804268610e+00,9.096659227804252623e+00,9.096659227804275716e+00,9.096659227804259729e+00,0.000000000000000000e+00
4.055424344864139163e-17,4.324600803207512834e-01,-2.141700751785446129e-16,2.687256304780926307e-15,-1.129926850927564841e+00,-9.624454934718972288e-01,-4.999587073289383232e-01,1.489485195164859454e-15,9.104422743594760448e+00,9.104422743594744460e+00,9.104422743594767553e+00,9.104422743594751566e+00,0.000000000000000000e+00
4.665288066887235408e-17,4.328313451439946835e-01,-2.138297581627732336e-16,2.683796110720282324e-15,-1.129926850927564841e+00,-9.678008397803926632e-01,-4.947866867599964302e-01,1.489275530044569487e-15,9.112238845136726439e+00,9.112238845136712229e+00,9.112238845136733545e+00,9.112238845136717558e+00,0.000000000000000000e+00
4.659867056024807885e-17,4.332050203614902784e-01,-2.139207453546910393e-16,2.684261874687922302e-15,-1.129926850927564841e+00,-9.731435354070223642e-01,-4.896254841504832922e-01,1.491703206027659727e-15,9.120105691820844740e+00,9.120105691820830529e+00,9.120105691820851845e+00,9.120105691820835858e+00,0.000000000000000000e+00
4.627340990850242752e-17,4.335810157484144001e-01,-2.138219093065871650e-16,2.685898910354573570e-15,-1.129926850927564841e+00,-9.784727593267149581e-01,-4.844759388473451334e-01,1.493588272757099229e-15,9.128021384177142039e+00,9.128021384177127828e+00,9.128021384177149145e+00,9.128021384177133157e+00,0.000000000000000000e+00
4.659867056024807885e-17,4.339592382505194634e-01,-2.132894116297800171e-16,2.687612985782478387e-15,-1.129926850927564841e+00,-9.837876775607400370e-01,-4.793389029680222291e-01,1.493966601121480080e-15,9.135983963168827771e+00,9.135983963168813560e+00,9.135983963168834876e+00,9.135983963168818889e+00,0.000000000000000000e+00
4.681551099474517974e-17,4.343395919506543024e-01,-2.129735320555775509e-16,2.689429730533083456e-15,-1.129926850927564841e+00,-9.890874428248271899e-01,-4.742152417541605214e-01,1.495005026801264400e-15,9.143991409487455257e+00,9.143991409487441047e+00,9.143991409487462363e+00,9.143991409487446376e+00,0.000000000000000000e+00
4.757445251548503284e-17,4.347219780354181773e-01,-2.119662959732290362e-16,2.690317953475046550e-15,-1.129926850927564841e+00,-9.943711941760320361e-01,-4.691058339265586907e-01,1.495351885304510552e-15,9.152041642850905490e+00,9.152041642850891279e+00,9.152041642850912595e+00,9.152041642850896608e+00,0.000000000000000000e+00
4.741182218961220718e-17,4.351062947620186749e-01,-2.120564325326170219e-16,2.692301658345122547e-15,-1.129926850927564841e+00,-9.996380566587981242e-01,-4.640115720409007660e-01,1.497639523110910355e-15,9.160132521305653697e+00,9.160132521305639486e+00,9.160132521305660802e+00,9.160132521305644815e+00,0.000000000000000000e+00
4.871286479659481250e-17,4.354924374254124375e-01,-2.131358795049619505e-16,2.693858713344262795e-15,-1.129926850927564841e+00,-1.004887140950664115e+00,-4.589333628438260204e-01,1.501910152403839390e-15,9.168261840534995599e+00,9.168261840534981388e+00,9.168261840535002705e+00,9.168261840534986717e+00,0.000000000000000000e+00
5.050179838119589482e-17,4.358802983258163177e-01,-2.119514683539387791e-16,2.693566971135763137e-15,-1.129926850927564841e+00,-1.010117543008193897e+00,-4.538721276287575046e-01,1.501469063080405487e-15,9.176427333175077194e+00,9.176427333175062984e+00,9.176427333175084300e+00,9.176427333175068313e+00,0.000000000000000000e+00
4.909233555696473905e-17,4.362697667366780552e-01,-2.122977177319914545e-16,2.694447765240288451e-15,-1.129926850927564841e+00,-1.015328343713650661e+00,-4.488288025909693557e-01,1.505387822237893461e-15,9.184626668140587924e+00,9.184626668140573713e+00,9.184626668140595029e+00,9.184626668140579042e+00,0.000000000000000000e+00
4.871286479659481250e-17,4.366607288732086145e-01,-2.123056295419069592e-16,2.696361690783289169e-15,-1.129926850927564841e+00,-1.020518608523061754e+00,-4.438043391812463434e-01,1.507508879238501051e-15,9.192857449962284377e+00,9.192857449962270167e+00,9.192857449962291483e+00,9.192857449962275496e+00,0.000000000000000000e+00
4.789971316723068417e-17,4.370530678615788811e-01,-2.132080894324247266e-16,2.698810422451709574e-15,-1.129926850927564841e+00,-1.025687387116340110e+00,-4.387997044574685757e-01,1.512473515915590877e-15,9.201117218138501030e+00,9.201117218138486820e+00,9.201117218138508136e+00,9.201117218138492149e+00,0.000000000000000000e+00
4.920075577421328950e-17,4.374466637089001742e-01,-2.117797734800030646e-16,2.697572006274450748e-15,-1.129926850927564841e+00,-1.030833713050175238e+00,-4.338158814334108215e-01,1.511336797780355452e-15,9.209403446503159785e+00,9.209403446503145574e+00,9.209403446503166890e+00,9.209403446503150903e+00,0.000000000000000000e+00
4.920075577421328950e-17,4.378413932741053727e-01,-2.125463990621205382e-16,2.700743161975135345e-15,-1.129926850927564841e+00,-1.035956603414476929e+00,-4.288538694239710236e-01,1.513548464543916312e-15,9.217713542612742117e+00,9.217713542612727906e+00,9.217713542612749222e+00,9.217713542612733235e+00,0.000000000000000000e+00
5.126073990193574792e-17,4.382371302398663793e-01,-2.110768080986179306e-16,2.699221659416068005e-15,-1.129926850927564841e+00,-1.041055058493209229e+00,-4.239146843859928904e-01,1.512074818764081024e-15,9.226044847155078443e+00,9.226044847155064232e+00,9.226044847155085549e+00,9.226044847155069561e+00,0.000000000000000000e+00
5.136916011918429836e-17,4.386337450856847009e-01,-2.106905590949513226e-16,2.698769809346918924e-15,-1.129926850927564841e+00,-1.046128061430497969e+00,-4.189993592537978317e-01,1.514120187771980706e-15,9.234394633382832396e+00,9.234394633382818185e+00,9.234394633382839501e+00,9.234394633382823514e+00,0.000000000000000000e+00
5.180284098817850014e-17,4.390311050623053601e-01,-2.104533066121902441e-16,2.698423282001977098e-15,-1.129926850927564841e+00,-1.051174577902986629e+00,-4.141089442684519062e-01,1.515780792923973891e-15,9.242760106574847256e+00,9.242760106574833046e+00,9.242760106574854362e+00,9.242760106574838375e+00,0.000000000000000000e+00
5.055600848982017004e-17,4.394290741676111778e-01,-2.111916322026497415e-16,2.701830409252287154e-15,-1.129926850927564841e+00,-1.056193555799453287e+00,-4.092445072997560329e-01,1.520123391769719431e-15,9.251138403528653242e+00,9.251138403528639031e+00,9.251138403528660348e+00,9.251138403528644361e+00,0.000000000000000000e+00
5.050179838119589482e-17,4.398275131241675129e-01,-2.109953058663504992e-16,2.704102937954011701e-15,-1.129926850927564841e+00,-1.061183924908778664e+00,-4.044071341598685088e-01,1.522572361789636057e-15,9.259526592087734542e+00,9.259526592087720331e+00,9.259526592087741648e+00,9.259526592087725660e+00,0.000000000000000000e+00
4.990548718632886738e-17,4.402262793585933198e-01,-2.115308210677771076e-16,2.707901178083913923e-15,-1.129926850927564841e+00,-1.066144596617438101e+00,-3.995979289073884333e-01,1.526338183931315932e-15,9.267921670707226056e+00,9.267921670707211845e+00,9.267921670707233162e+00,9.267921670707217174e+00,0.000000000000000000e+00
4.985127707770459216e-17,4.406252269829482038e-01,-2.112805184305686825e-16,2.709977379039493994e-15,-1.129926850927564841e+00,-1.071074463617734063e+00,-3.948180141406820720e-01,1.529063463613485657e-15,9.276320568062066840e+00,9.276320568062052629e+00,9.276320568062073946e+00,9.276320568062057959e+00,0.000000000000000000e+00
5.066442870706872048e-17,4.410242067783352038e-01,-2.103797145130959745e-16,2.710741540289262341e-15,-1.129926850927564841e+00,-1.075972399628097431e+00,-3.900685312791252746e-01,1.529342338322480669e-15,9.284720142701793577e+00,9.284720142701779366e+00,9.284720142701800683e+00,9.284720142701784695e+00,0.000000000000000000e+00
5.147758033643284881e-17,4.414230661809274148e-01,-2.096412225900575614e-16,2.714029278402407747e-15,-1.129926850927564841e+00,-1.080837259126818495e+00,-3.853506408309003706e-01,1.528873581161932829e-15,9.293117182756365224e+00,9.293117182756351013e+00,9.293117182756372330e+00,9.293117182756356343e+00,0.000000000000000000e+00
5.212810163992415147e-17,4.418216492706401599e-01,-2.099188600944696436e-16,2.716660865335418227e-15,-1.129926850927564841e+00,-1.085667877100689793e+00,-3.806655226458669494e-01,1.531246904270435549e-15,9.301508405697685333e+00,9.301508405697671122e+00,9.301508405697692439e+00,9.301508405697676451e+00,0.000000000000000000e+00
5.174863087955422492e-17,4.422197967626821380e-01,-2.102504711275945770e-16,2.716582364134135647e-15,-1.129926850927564841e+00,-1.090463068810083813e+00,-3.760143761519810224e-01,1.535192759817889981e-15,9.309890458161726556e+00,9.309890458161712345e+00,9.309890458161733662e+00,9.309890458161717675e+00,0.000000000000000000e+00
5.299546337791255501e-17,4.426173460022266859e-01,-2.090101710546947410e-16,2.713863458711736946e-15,-1.129926850927564841e+00,-1.095221629572098232e+00,-3.713984205736331479e-01,1.533626564998590761e-15,9.318259915836348384e+00,9.318259915836334173e+00,9.318259915836355489e+00,9.318259915836339502e+00,0.000000000000000000e+00
5.207389153129987625e-17,4.430141309624577861e-01,-2.088536179803052306e-16,2.716579622501922185e-15,-1.129926850927564841e+00,-1.099942334563456914e+00,-3.668188951302153722e-01,1.534809868439512443e-15,9.326613283420160272e+00,9.326613283420146061e+00,9.326613283420167377e+00,9.326613283420151390e+00,0.000000000000000000e+00
5.055600848982017004e-17,4.434099822462589935e-01,-2.103779925592818817e-16,2.721596067129929776e-15,-1.129926850927564841e+00,-1.104623938644954784e+00,-3.622770592131293599e-01,1.539791874185795733e-15,9.334946994658080754e+00,9.334946994658066544e+00,9.334946994658087860e+00,9.334946994658071873e+00,0.000000000000000000e+00
4.990548718632886738e-17,4.438047270918193399e-01,-2.111169773562582711e-16,2.725811071333613750e-15,-1.129926850927564841e+00,-1.109265176209296211e+00,-3.577741925393871369e-01,1.545622100722486814e-15,9.343257412459351485e+00,9.343257412459337274e+00,9.343257412459358591e+00,9.343257412459342603e+00,0.000000000000000000e+00
4.855023447072198683e-17,4.441981893824463179e-01,-2.117614152596024440e-16,2.731146674854045767e-15,-1.129926850927564841e+00,-1.113864761054288666e+00,-3.533115952798414616e-01,1.551556514020646490e-15,9.351540829104129315e+00,9.351540829104115105e+00,9.351540829104136421e+00,9.351540829104120434e+00,0.000000000000000000e+00
4.898391533971618861e-17,4.445901896608817627e-01,-2.110376521420562401e-16,2.732913689673037463e-15,-1.129926850927564841e+00,-1.118421386283362517e+00,-3.488905881600767867e-01,1.550887552014970144e-15,9.359793466544875429e+00,9.359793466544861218e+00,9.359793466544882534e+00,9.359793466544866547e+00,0.000000000000000000e+00
5.001390740357741782e-17,4.449805451484349916e-01,-2.097310409220750014e-16,2.730360460830894543e-15,-1.129926850927564841e+00,-1.122933724235570363e+00,-3.445125125318050929e-01,1.549797914389501768e-15,9.368011476809153137e+00,9.368011476809138927e+00,9.368011476809160243e+00,9.368011476809144256e+00,0.000000000000000000e+00
4.844181425347343639e-17,4.453690697692443967e-01,-2.098471345592265292e-16,2.736353582120295734e-15,-1.129926850927564841e+00,-1.127400426447160875e+00,-3.401787304126750455e-01,1.553485087087565594e-15,9.376190942510403303e+00,9.376190942510389092e+00,9.376190942510410409e+00,9.376190942510394422e+00,0.000000000000000000e+00
4.757445251548503284e-17,4.457555741800032223e-01,-2.099503843287570177e-16,2.739283803791101741e-15,-1.129926850927564841e+00,-1.131820123647020671e+00,-3.358906244921976425e-01,1.555918127579181114e-15,9.384327877473747748e+00,9.384327877473733537e+00,9.384327877473754853e+00,9.384327877473738866e+00,0.000000000000000000e+00
4.714077164649083107e-17,4.461398658054807620e-01,-2.101760473538778817e-16,2.743007846105934049e-15,-1.129926850927564841e+00,-1.136191425788226628e+00,-3.316495981015488703e-01,1.559220368543281420e-15,9.392418227483801729e+00,9.392418227483787518e+00,9.392418227483808835e+00,9.392418227483792847e+00,0.000000000000000000e+00
4.724919186373938151e-17,4.465217488801869750e-01,-2.105781734328956364e-16,2.746234261832292824e-15,-1.129926850927564841e+00,-1.140512922118108063e+00,-3.274570751448486194e-01,1.562742327884109591e-15,9.400457871161828294e+00,9.400457871161814083e+00,9.400457871161835399e+00,9.400457871161819412e+00,0.000000000000000000e+00
4.730340197236365674e-17,4.469010244965294643e-01,-2.102892024234084662e-16,2.745868441931050314e-15,-1.129926850927564841e+00,-1.144783181289180440e+00,-3.233144999895543603e-01,1.563612503060494472e-15,9.408442620979563742e+00,9.408442620979549531e+00,9.408442620979570847e+00,9.408442620979554860e+00,0.000000000000000000e+00
4.871286479659481250e-17,4.472774906598201983e-01,-2.094040325551689375e-16,2.745906831952622298e-15,-1.129926850927564841e+00,-1.149000751513428176e+00,-3.192233373134931718e-01,1.563539515547572464e-15,9.416368224417263733e+00,9.416368224417249522e+00,9.416368224417270838e+00,9.416368224417254851e+00,0.000000000000000000e+00
4.827918392760061073e-17,4.476509423504949625e-01,-2.093451830719848191e-16,2.746435824872927994e-15,-1.129926850927564841e+00,-1.153164160762404800e+00,-3.151850719060623196e-01,1.566778921396292665e-15,9.424230365273574606e+00,9.424230365273560395e+00,9.424230365273581711e+00,9.424230365273565724e+00,0.000000000000000000e+00
4.705945648355441824e-17,4.480211715939048656e-01,-2.101675653899231143e-16,2.750820332732890216e-15,-1.129926850927564841e+00,-1.157271917015659568e+00,-3.112012084210913354e-01,1.572535599712296820e-15,9.432024665134836283e+00,9.432024665134822072e+00,9.432024665134843389e+00,9.432024665134827401e+00,0.000000000000000000e+00
4.789971316723068417e-17,4.483879675380504359e-01,-2.093371525427871110e-16,2.751642911509055165e-15,-1.129926850927564841e+00,-1.161322508559999855e+00,-3.072732710788543264e-01,1.572308839990106418e-15,9.439746685011586536e+00,9.439746685011572325e+00,9.439746685011593641e+00,9.439746685011577654e+00,0.000000000000000000e+00
4.871286479659481250e-17,4.487511165396166901e-01,-2.085743688161913290e-16,2.752734607029055978e-15,-1.129926850927564841e+00,-1.165314404342125965e+00,-3.034028033146984882e-01,1.573179391313551194e-15,9.447391927149823232e+00,9.447391927149809021e+00,9.447391927149830337e+00,9.447391927149814350e+00,0.000000000000000000e+00
4.781839800429427134e-17,4.491104022586741018e-01,-2.092344933373389762e-16,2.756881366822763004e-15,-1.129926850927564841e+00,-1.169246054377114152e+00,-2.995913673718107462e-01,1.577020648444218794e-15,9.454955837024716203e+00,9.454955837024701992e+00,9.454955837024723309e+00,9.454955837024707321e+00,0.000000000000000000e+00
4.784550305860640895e-17,4.494656057624005219e-01,-2.090277726946403086e-16,2.756693444437578072e-15,-1.129926850927564841e+00,-1.173115890215250534e+00,-2.958405438356209727e-01,1.579680906450204908e-15,9.462433805524220531e+00,9.462433805524206321e+00,9.462433805524227637e+00,9.462433805524211650e+00,0.000000000000000000e+00
4.730340197236365674e-17,4.498165056381706606e-01,-2.091465089851215646e-16,2.760295111120659351e-15,-1.129926850927564841e+00,-1.176922325469598185e+00,-2.921519311074608494e-01,1.583081959641823939e-15,9.469821171329908083e+00,9.469821171329893872e+00,9.469821171329915188e+00,9.469821171329899201e+00,0.000000000000000000e+00
4.602946441969318903e-17,4.501628781163528603e-01,-2.094689375674556674e-16,2.763257522334400654e-15,-1.129926850927564841e+00,-1.180663756406703513e+00,-2.885271448150693030e-01,1.586845624274074160e-15,9.477113223502165340e+00,9.477113223502151129e+00,9.477113223502172445e+00,9.477113223502156458e+00,0.000000000000000000e+00
4.724919186373938151e-17,4.505044972031371220e-01,-2.082199330526531931e-16,2.763342155044905965e-15,-1.129926850927564841e+00,-1.184338562602661460e+00,-2.849678171577290087e-01,1.586116480713738734e-15,9.484305204276569867e+00,9.484305204276555656e+00,9.484305204276576973e+00,9.484305204276560985e+00,0.000000000000000000e+00
4.752024240686075762e-17,4.508411348237016392e-01,-2.082175797242866559e-16,2.765822220434285717e-15,-1.129926850927564841e+00,-1.187945107666732003e+00,-2.814755961838380505e-01,1.589127053919610209e-15,9.491392312077929105e+00,9.491392312077914895e+00,9.491392312077934434e+00,9.491392312077918447e+00,0.000000000000000000e+00
4.822497381897633550e-17,4.511725609760082745e-01,-2.068736826118943230e-16,2.766222928412310614e-15,-1.129926850927564841e+00,-1.191481740034529890e+00,-2.780521449988974103e-01,1.588108119810124363e-15,9.498369704758069076e+00,9.498369704758054866e+00,9.498369704758074406e+00,9.498369704758058418e+00,0.000000000000000000e+00
4.760155756979717045e-17,4.514985438954896568e-01,-2.075084833976282043e-16,2.770101130354010779e-15,-1.129926850927564841e+00,-1.194946793832635468e+00,-2.746991409020645425e-01,1.590722048471852937e-15,9.505232503062940097e+00,9.505232503062925886e+00,9.505232503062945426e+00,9.505232503062929439e+00,0.000000000000000000e+00
4.695103626630586779e-17,4.518188502308696508e-01,-2.077507343331299397e-16,2.773715348338496906e-15,-1.129926850927564841e+00,-1.198338589816357214e+00,-2.714182744495450827e-01,1.594186541020096752e-15,9.511975794334098566e+00,9.511975794334084355e+00,9.511975794334103895e+00,9.511975794334087908e+00,0.000000000000000000e+00
4.724919186373938151e-17,4.521332452313216455e-01,-2.078037357978421235e-16,2.777340385284718649e-15,-1.129926850927564841e+00,-1.201655436382072395e+00,-2.682112484433937238e-01,1.596810234990066826e-15,9.518594636448877822e+00,9.518594636448863611e+00,9.518594636448883151e+00,9.518594636448867163e+00,0.000000000000000000e+00
4.735761208098793196e-17,4.524414929451408551e-01,-2.071522025661350873e-16,2.778367474543134641e-15,-1.129926850927564841e+00,-1.204895630655441252e+00,-2.650797768444305702e-01,1.598568089803546231e-15,9.525084062002965979e+00,9.525084062002951768e+00,9.525084062002971308e+00,9.525084062002955321e+00,0.000000000000000000e+00
4.787260811291854656e-17,4.527433564300631930e-01,-2.065009382559794883e-16,2.778023203732206987e-15,-1.129926850927564841e+00,-1.208057459656423305e+00,-2.620255836083438261e-01,1.599282515680339645e-15,9.531439082738172530e+00,9.531439082738158319e+00,9.531439082738177859e+00,9.531439082738161872e+00,0.000000000000000000e+00
4.849602436209771161e-17,4.530385979753243642e-01,-2.061886486757510316e-16,2.777134359584235031e-15,-1.129926850927564841e+00,-1.211139201541806987e+00,-2.590504014442685521e-01,1.600064271832031862e-15,9.537654694217355456e+00,9.537654694217341245e+00,9.537654694217360785e+00,9.537654694217344797e+00,0.000000000000000000e+00
4.873996985090695011e-17,4.533269793355038102e-01,-2.059713754189411706e-16,2.776280301985483783e-15,-1.129926850927564841e+00,-1.214139126925599887e+00,-2.561559704954930461e-01,1.601706660340092292e-15,9.543725880747450319e+00,9.543725880747436108e+00,9.543725880747455648e+00,9.543725880747439660e+00,0.000000000000000000e+00
4.922786082852542711e-17,4.536082619761470647e-01,-2.052664868265571336e-16,2.776708208762672496e-15,-1.129926850927564841e+00,-1.217055500277282043e+00,-2.533440369422915173e-01,1.602116290279175475e-15,9.549647620550466343e+00,9.549647620550452132e+00,9.549647620550471672e+00,9.549647620550455684e+00,0.000000000000000000e+00
5.014943267513810587e-17,4.538822073311070127e-01,-2.042907716546676698e-16,2.775503387513084854e-15,-1.129926850927564841e+00,-1.219886581397547021e+00,-2.506163515272581965e-01,1.602446336855601324e-15,9.555414891181202464e+00,9.555414891181188253e+00,9.555414891181207793e+00,9.555414891181191805e+00,0.000000000000000000e+00
5.088126914156582137e-17,4.541485770714828729e-01,-2.037217597499071696e-16,2.775875678657666438e-15,-1.129926850927564841e+00,-1.222630626970726775e+00,-2.479746680039469076e-01,1.603021314258718771e-15,9.561022675189114750e+00,9.561022675189100539e+00,9.561022675189120079e+00,9.561022675189104092e+00,0.000000000000000000e+00
5.134205506487216075e-17,4.544071333859762696e-01,-2.028954524471170416e-16,2.777933670243358747e-15,-1.129926850927564841e+00,-1.225285892192710335e+00,-2.454207415100060075e-01,1.603426322520860417e-15,9.566465966020553324e+00,9.566465966020539113e+00,9.566465966020558653e+00,9.566465966020542666e+00,0.000000000000000000e+00
5.109810957606292225e-17,4.546576392724124283e-01,-2.029774586501940439e-16,2.778863348110075190e-15,-1.129926850927564841e+00,-1.227850632472604397e+00,-2.429563268665612119e-01,1.606365472206016721e-15,9.571739774156050373e+00,9.571739774156036162e+00,9.571739774156055702e+00,9.571739774156039715e+00,0.000000000000000000e+00
5.006811751220169304e-17,4.548998588401115817e-01,-2.039137585891070930e-16,2.781743938261310132e-15,-1.129926850927564841e+00,-1.230323105206027057e+00,-2.405831768059537856e-01,1.610733173416594708e-15,9.576839133476031662e+00,9.576839133476017452e+00,9.576839133476036992e+00,9.576839133476021004e+00,0.000000000000000000e+00
4.960733158889535366e-17,4.551335576227160673e-01,-2.041392269562284070e-16,2.784139343041738429e-15,-1.129926850927564841e+00,-1.232701571617284220e+00,-2.383030401305876178e-01,1.613911633014082638e-15,9.581759107846652412e+00,9.581759107846638202e+00,9.581759107846657741e+00,9.581759107846641754e+00,0.000000000000000000e+00
5.020364278376238110e-17,4.553585029010087104e-01,-2.036469533071783514e-16,2.784644773735617835e-15,-1.129926850927564841e+00,-1.234984298667268998e+00,-2.361176598060413245e-01,1.614103083837933315e-15,9.586494797915971589e+00,9.586494797915957378e+00,9.586494797915976918e+00,9.586494797915960930e+00,0.000000000000000000e+00
5.101679441312650942e-17,4.555744640351785946e-01,-2.029517086501618254e-16,2.784416691833562217e-15,-1.129926850927564841e+00,-1.237169561023290676e+00,-2.340287709922417581e-01,1.614449835299261153e-15,9.591041348109021314e+00,9.591041348109007103e+00,9.591041348109026643e+00,9.591041348109010656e+00,0.000000000000000000e+00
