-1.931999659358746291e+00,-9.402743264355384323e-01,5.659358566259101719e-01,3.614617676354895948e-01,-1.129988698427879301e+00,-1.344456913797538733e-01,-1.349407458934527293e+00,3.656212877311677644e-05,1.048185887417169582e+01,-3.967594687417096821e+01,-4.626346130170106541e+00,-2.456774186982913832e+01,0.000000000000000000e+00
-1.932142759447722069e+00,-9.402584099808324325e-01,5.663404129425623212e-01,3.616046547762696850e-01,-1.129988698427879301e+00,-1.438495596886467665e-01,-1.339943818561350142e+00,3.764671076392612050e-05,1.047763013664379983e+01,-3.968788937529619432e+01,-4.632894595456136244e+00,-2.457736464319623337e+01,0.000000000000000000e+00
-1.932280529167469174e+00,-9.402433517665456097e-01,5.667290509975051460e-01,3.617422183962328286e-01,-1.129988698427879301e+00,-1.531499119212931803e-01,-1.330584889605890275e+00,3.875072786340049899e-05,1.047357797242286992e+01,-3.969936797114582561e+01,-4.639180079344546570e+00,-2.458660991937837892e+01,0.000000000000000000e+00
-1.932413130850916705e+00,-9.402291264013205030e-01,5.671022660982741881e-01,3.618746207028369910e-01,-1.129988698427879301e+00,-1.623504871805676875e-01,-1.321326909060439814e+00,3.987397832536356072e-05,1.046969677281689926e+01,-3.971039702093201385e+01,-4.645210822029562259e+00,-2.459548942608551769e+01,0.000000000000000000e+00
-1.932540718833048121e+00,-9.402157097326657720e-01,5.674605286928379178e-01,3.620020159078660149e-01,-1.129988698427879301e+00,-1.714548671797383739e-01,-1.312166271784953153e+00,4.101625885936313886e-05,1.046598121548889004e+01,-3.972099016638388491e+01,-4.650994647699492113e+00,-2.460401430319546634e+01,0.000000000000000000e+00
-1.932663439901642910e+00,-9.402030787757260644e-01,5.678042858053521380e-01,3.621245506781200496e-01,-1.129988698427879301e+00,-1.804664847439974296e-01,-1.303099521995957133e+00,4.217736465507809199e-05,1.046242624755262796e+01,-3.973116037294893488e+01,-4.656538988747712438e+00,-2.461219513664855896e+01,0.000000000000000000e+00
-1.932781433717448483e+00,-9.401912116470260150e-01,5.681339623719711129e-01,3.622423645555364335e-01,-1.129988698427879301e+00,-1.893886316935923242e-01,-1.294123345374050382e+00,4.335708940648659354e-05,1.045902706987153152e+01,-3.974091996814347993e+01,-4.661850908285026129e+00,-2.462004198998688764e+01,0.000000000000000000e+00
-1.932894833206354690e+00,-9.401800875027510607e-01,5.684499624852833444e-01,3.623555903493156372e-01,-1.129988698427879301e+00,-1.982244661640271688e-01,-1.285234561734520220e+00,4.455522533571899970e-05,1.045577912245589403e+01,-3.975028067729553527e+01,-4.666937121099775432e+00,-2.462756443373983117e+01,0.000000000000000000e+00
-1.933003764925706136e+00,-9.401696864809998555e-01,5.687526705550856043e-01,3.624643545021851709e-01,-1.129988698427879301e+00,-2.069770194129920138e-01,-1.276430118211415055e+00,4.577156321668612485e-05,1.045267807085803469e+01,-3.975925365689566604e+01,-4.671804013200804739e+00,-2.463477157283679375e+01,0.000000000000000000e+00
-1.933108349407045345e+00,-9.401599896478607388e-01,5.690424523924081379e-01,3.625687774330966784e-01,-1.129988698427879301e+00,-2.156492021585076635e-01,-1.267707082910581873e+00,4.700589239836466522e-05,1.044971979348832214e+01,-3.976784952575652454e+01,-4.676457660057489640e+00,-2.464167207221068168e+01,0.000000000000000000e+00
-1.933208701477222569e+00,-9.401509789470490208e-01,5.693196562230387059e-01,3.626689738582890010e-01,-1.129988698427879301e+00,-2.242438104882552852e-01,-1.259062638991693905e+00,4.825800082784241745e-05,1.044690036977767633e+01,-3.977607839415968272e+01,-4.680903843642584938e+00,-2.464827418073938858e+01,0.000000000000000000e+00
-1.933304930559290424e+00,-9.401426371525399839e-01,5.695846136362142653e-01,3.627650530921394112e-01,-1.129988698427879301e+00,-2.327635313760827163e-01,-1.250494079143276149e+00,4.952767507307363580e-05,1.044421606910767508e+01,-3.978394989114525515e+01,-4.685148068379791475e+00,-2.465458575365775218e+01,0.000000000000000000e+00
-1.933397140955129156e+00,-9.401349478243344882e-01,5.698376404735615575e-01,3.628571193297442377e-01,-1.129988698427879301e+00,-2.412109478380674854e-01,-1.241998800418342430e+00,5.081470034536222067e-05,1.044166334046035516e+01,-3.979147319009693007e+01,-4.689195576075444016e+00,-2.466061427356109448e+01,0.000000000000000000e+00
-1.933485432110856994e+00,-9.401278952667835309e-01,5.700790376629472078e-01,3.629452719122877591e-01,-1.129988698427879301e+00,-2.495885437574288657e-01,-1.233574299401348995e+00,5.211886052155234876e-05,1.043923880271908899e+01,-3.979865703274804645e+01,-4.693051359920088927e+00,-2.466636687010883477e+01,0.000000000000000000e+00
-1.933569898866580594e+00,-9.401214644895354855e-01,5.703090920014246556e-01,3.630296055767502916e-01,-1.129988698427879301e+00,-2.578987084047209555e-01,-1.225218167680031556e+00,5.343993816593670918e-05,1.043693923557939485e+01,-3.980550975173351702e+01,-4.696720177626252379e+00,-2.467185033852783960e+01,0.000000000000000000e+00
-1.933650631691475441e+00,-9.401156411707490834e-01,5.705280768911195066e-01,3.631102106909485094e-01,-1.129988698427879301e+00,-2.661437406772810266e-01,-1.216928087598144526e+00,5.477771455190449717e-05,1.043476157101721213e+01,-3.981203929179353196e+01,-4.700206563770940704e+00,-2.467707115700534715e+01,0.000000000000000000e+00
-1.933727716905279115e+00,-9.401104116224174856e-01,5.707362530315381877e-01,3.631871734749893554e-01,-1.129988698427879301e+00,-2.743258530796591210e-01,-1.208701828267376488e+00,5.613196968330040024e-05,1.043270288527324929e+01,-3.981825322972878922e+01,-4.703514841401826629e+00,-2.468203550305367955e+01,0.000000000000000000e+00
-1.933801236887323638e+00,-9.401057627578036646e-01,5.709338690714698128e-01,3.632605762102634750e-01,-1.129988698427879301e+00,-2.824471754647450705e-01,-1.200537241818720346e+00,5.750248231548921651e-05,1.043076039132057886e+01,-3.982415879320074481e+01,-4.706649132958165893e+00,-2.468674926892196808e+01,0.000000000000000000e+00
-1.933871270273800125e+00,-9.401016820606532542e-01,5.711211622234022567e-01,3.633304974366720619e-01,-1.129988698427879301e+00,-2.905097585535600935e-01,-1.192432259875329637e+00,5.888902997617564679e-05,1.042893143177350979e+01,-3.982976287845627184e+01,-4.709613370559694978e+00,-2.469121807612303243e+01,0.000000000000000000e+00
-1.933937892144069526e+00,-9.400981575560528603e-01,5.712983588431124193e-01,3.633970121389014096e-01,-1.129988698427879301e+00,-2.985155772500480142e-01,-1.184384890230522736e+00,6.029138898592311204e-05,1.042721347220574124e+01,-3.983507206705255754e+01,-4.712411305708672060e+00,-2.469544728913811227e+01,0.000000000000000000e+00
-1.934001174197055750e+00,-9.400951777831048073e-01,5.714656749768440847e-01,3.634601919227797295e-01,-1.129988698427879301e+00,-3.064665337657523914e-01,-1.176393213716043551e+00,6.170933447840797135e-05,1.042560409485887263e+01,-3.984009264165705133e+01,-4.715046518440790813e+00,-2.469944202835735680e+01,0.000000000000000000e+00
-1.934061184917980514e+00,-9.400927317688846374e-01,5.716233168783428908e-01,3.635201051819765272e-01,-1.129988698427879301e+00,-3.143644605680175896e-01,-1.168455381246941149e+00,6.314264042039430030e-05,1.042410099269915058e+01,-3.984483060097851137e+01,-4.717522425971293565e+00,-2.470320718230803436e+01,0.000000000000000000e+00
-1.934117989736378496e+00,-9.400908090038894160e-01,5.717714814977759019e-01,3.635768172559841749e-01,-1.129988698427879301e+00,-3.222111231641270335e-01,-1.160569611030650039e+00,6.459107963144278914e-05,1.042270196380890468e+01,-3.984929167389336158e+01,-4.719842290865043921e+00,-2.470674741921938278e+01,0.000000000000000000e+00
-1.934171651175897066e+00,-9.400893994188059821e-01,5.719103569444318191e-01,3.636303905798837777e-01,-1.129988698427879301e+00,-3.300082227327729711e-01,-1.152734185928873778e+00,6.605442380334327777e-05,1.042140490608723447e+01,-3.985348133281995331e+01,-4.722009228764172839e+00,-2.471006719796851669e+01,0.000000000000000000e+00
-1.934222228996335780e+00,-9.400884933624389372e-01,5.720401229249461039e-01,3.636808848263522465e-01,-1.129988698427879301e+00,-3.377573986132933470e-01,-1.144947450961836255e+00,6.753244351927931665e-05,1.042020781223631865e+01,-3.985740480638885685e+01,-4.724026215704306253e+00,-2.471317077844820531e+01,0.000000000000000000e+00
-1.934269780328538024e+00,-9.400880815808329016e-01,5.721609511586458474e-01,3.637283570405218658e-01,-1.129988698427879301e+00,-3.454602306622419627e-01,-1.137207810945327413e+00,6.902490827272704391e-05,1.041910876501835048e+01,-3.986106709145725091e+01,-4.725896095044288536e+00,-2.471606223139458436e+01,0.000000000000000000e+00
-1.934314359802432381e+00,-9.400881551973638839e-01,5.722730057715058605e-01,3.637728617679907295e-01,-1.129988698427879301e+00,-3.531182414860906671e-01,-1.129513728251746674e+00,7.053158648608654922e-05,1.041810593275976515e+01,-3.986447296450673861e+01,-4.727621584037581925e+00,-2.471874544770936666e+01,0.000000000000000000e+00
-1.934356019668901139e+00,-9.400887056939807307e-01,5.723764436700633507e-01,3.638144511766605027e-01,-1.129988698427879301e+00,-3.607328985581276237e-01,-1.121863720687075183e+00,7.205224552904716080e-05,1.041719756509554351e+01,-3.986762699246835240e+01,-4.729205280063507821e+00,-2.472122414730927886e+01,0.000000000000000000e+00
-1.934394809915553681e+00,-9.400897248932298389e-01,5.724714148965820426e-01,3.638531751724802810e-01,-1.129988698427879301e+00,-3.683056162270154088e-01,-1.114256359476309077e+00,7.358665173669020644e-05,1.041638198892727551e+01,-3.987053354300523011e+01,-4.730649666545931886e+00,-2.472350188753200229e+01,0.000000000000000000e+00
-1.934430778377020932e+00,-9.400912049412534222e-01,5.725580629666153776e-01,3.638890815097123310e-01,-1.129988698427879301e+00,-3.758377576238402518e-01,-1.106690267350523449e+00,7.513457042734242167e-05,1.041565760459013923e+01,-3.987319679429106145e+01,-4.731957118574222854e+00,-2.472558207112668427e+01,0.000000000000000000e+00
-1.934463970839931601e+00,-9.400931382915339585e-01,5.726365251900699116e-01,3.639222158958791975e-01,-1.129988698427879301e+00,-3.833306364739877403e-01,-1.099164116729227647e+00,7.669576592022110965e-05,1.041502288220950057e+01,-3.987562074431217951e+01,-4.733129908248359108e+00,-2.472746795385430474e+01,0.000000000000000000e+00
-1.934494431143095827e+00,-9.400955176895490206e-01,5.727069329767592309e-01,3.639526220919205302e-01,-1.129988698427879301e+00,-3.907855188196645568e-01,-1.091676627992188342e+00,7.827000155254810988e-05,1.041447635824288831e+01,-3.987780921972601078e+01,-4.734170209761002113e+00,-2.472916265172210615e+01,0.000000000000000000e+00
-1.934522201272857123e+00,-9.400983361579609010e-01,5.727694121274099492e-01,3.639803420075174434e-01,-1.129988698427879301e+00,-3.982036246584795824e-01,-1.084226567835308019e+00,7.985703969685235023e-05,1.041401663218427487e+01,-3.987976588429670954e+01,-4.735080104238905463e+00,-2.473066914787351323e+01,0.000000000000000000e+00
-1.934547321454271662e+00,-9.401015869826848670e-01,5.728240831109603359e-01,3.640054157922454348e-01,-1.129988698427879301e+00,-4.055861295030447899e-01,-1.076812747705593543e+00,8.145664177771770771e-05,1.041364236343434868e+01,-3.988149424693985878e+01,-4.735861584350709030e+00,-2.473199029915478775e+01,0.000000000000000000e+00
-1.934569830238015209e+00,-9.401052636994485789e-01,5.728710613289880182e-01,3.640278819224559426e-01,-1.129988698427879301e+00,-4.129341658662353254e-01,-1.069434022310574495e+00,8.306856828834988864e-05,1.041335226831454719e+01,-3.988299766939321245e+01,-4.736516558701723056e+00,-2.473312884237693154e+01,0.000000000000000000e+00
-1.934589764583509508e+00,-9.401093600810572770e-01,5.729104573680021684e-01,3.640477772843770388e-01,-1.129988698427879301e+00,-4.202488246763701474e-01,-1.062089288197906933e+00,8.469257880690988019e-05,1.041314511722505287e+01,-3.988427937353954889e+01,-4.737046856023441777e+00,-2.473408740029104536e+01,0.000000000000000000e+00
-1.934607159938345200e+00,-9.401138701251908758e-01,5.729423772403131609e-01,3.640651372535119168e-01,-1.129988698427879301e+00,-4.275311566262843810e-01,-1.054777482401190625e+00,8.632843201258190793e-05,1.041301973193341190e+01,-3.988534244839936349e+01,-4.737454229172420206e+00,-2.473486848729352516e+01,0.000000000000000000e+00
-1.934622050314250385e+00,-9.401187880427446242e-01,5.729669226141346217e-01,3.640799957705834755e-01,-1.129988698427879301e+00,-4.347821734599771615e-01,-1.047497581148311818e+00,8.797588570142575904e-05,1.041297498298751911e+01,-3.988618985681295470e+01,-4.737740358948774322e+00,-2.473547451487664972e+01,0.000000000000000000e+00
-1.934634468359812676e+00,-9.401241082466983423e-01,5.729841910335268240e-01,3.640923854142329996e-01,-1.129988698427879301e+00,-4.420028492002471832e-01,-1.040248598628899623e+00,8.963469680193714346e-05,1.041300978724637183e+01,-3.988682444182973796e+01,-4.737906857744301092e+00,-2.473590779683905438e+01,0.000000000000000000e+00
-1.934644445430078408e+00,-9.401298253414301920e-01,5.729942761287620812e-01,3.641023374705958382e-01,-1.129988698427879301e+00,-4.491941213205027927e-01,-1.033029585817705209e+00,9.130462139049043272e-05,1.041312310551973930e+01,-3.988724893282029171e+01,-4.737955273031031034e+00,-2.473617055426951339e+01,0.000000000000000000e+00
-1.934652011653289261e+00,-9.401359341125425928e-01,5.729972678176377121e-01,3.641098820000163716e-01,-1.129988698427879301e+00,-4.563568918636923266e-01,-1.025839629350957072e+00,9.298541470637896992e-05,1.041331394031386282e+01,-3.988746595132812445e+01,-4.737887090697378234e+00,-2.473626492031687718e+01,0.000000000000000000e+00
-1.934657195994823109e+00,-9.401424295170818235e-01,5.729932524982482844e-01,3.641150479009664376e-01,-1.129988698427879301e+00,-4.634920285111185367e-01,-1.018677850452927025e+00,9.467683116672780987e-05,1.041358133367389271e+01,-3.988747801667392423e+01,-4.737703738242212914e+00,-2.473619294475781416e+01,0.000000000000000000e+00
-1.934660026318479442e+00,-9.401493066741246629e-01,5.729823132336864244e-01,3.641178629713092696e-01,-1.129988698427879301e+00,-4.706003656036989446e-01,-1.011543403910141858e+00,9.637862438115520883e-05,1.041392436511734232e+01,-3.988728755132569148e+01,-4.737406587834875005e+00,-2.473595659837347327e+01,0.000000000000000000e+00
-1.934660529445410226e+00,-9.401565608558681841e-01,5.729645299291011851e-01,3.641183539672102065e-01,-1.129988698427879301e+00,-4.776827051180517758e-01,-1.004435477090861006e+00,9.809054716620720440e-05,1.041434214965918237e+01,-3.988689688605033012e+01,-4.736996959245385774e+00,-2.473555777714576109e+01,0.000000000000000000e+00
-1.934658731210588067e+00,-9.401641874789673503e-01,5.729399795015469588e-01,3.641165466595835398e-01,-1.129988698427879301e+00,-4.847398175996581737e-01,-9.973532890075653690e-01,9.981235155955430784e-05,1.041483383591510226e+01,-3.988630826485425729e+01,-4.736476122656561927e+00,-2.473499830628259488e+01,0.000000000000000000e+00
-1.934654656517073690e+00,-9.401721820962380960e-01,5.729087360429995224e-01,3.641124658883403420e-01,-1.129988698427879301e+00,-4.917724430551713155e-01,-9.902960894203868270e-01,1.015437888339801650e-04,1.041539860428343722e+01,-3.988552384972676634e+01,-4.735845301361785609e+00,-2.473427994408154618e+01,0.000000000000000000e+00
-1.934648329388271693e+00,-9.401805403887838475e-01,5.728708709769011476e-01,3.641061356146246264e-01,-1.129988698427879301e+00,-4.987812918058132095e-01,-9.832631579795363397e-01,1.032846095111348102e-04,1.041603566520410595e+01,-3.988454572519792407e+01,-4.735105674353166982e+00,-2.473340438564065380e+01,0.000000000000000000e+00
-1.934639773018073772e+00,-9.401892581583178865e-01,5.728264532085927119e-01,3.640975789709379185e-01,-1.129988698427879301e+00,-5.057670453036930969e-01,-9.762538034048919844e-01,1.050345633750833036e-04,1.041674425748301758e+01,-3.988337590271715527e+01,-4.734258378809993673e+00,-2.473237326642414757e+01,0.000000000000000000e+00
-1.934629009819104573e+00,-9.401983313197774805e-01,5.727755492699491136e-01,3.640868183093662336e-01,-1.129988698427879301e+00,-5.127303569127437122e-01,-9.692673627010518489e-01,1.067933994856001774e-04,1.041752364668217723e+01,-3.988201632486379822e+01,-4.733304512490704496e+00,-2.473118816569091649e+01,0.000000000000000000e+00
-1.934616061469325521e+00,-9.402077558943744418e-01,5.727182234585103116e-01,3.640738752481650908e-01,-1.129988698427879301e+00,-5.196718526558504747e-01,-9.623032004062749278e-01,1.085608661913569533e-04,1.041837312357763956e+01,-3.988046886940128388e+01,-4.732245136030400978e+00,-2.472985060979324601e+01,0.000000000000000000e+00
-1.934600948956693545e+00,-9.402175280026762172e-01,5.726545379714252926e-01,3.640587707164016362e-01,-1.129988698427879301e+00,-5.265921319297002245e-01,-9.553607078737801350e-01,1.103367111427546642e-04,1.041929200266789124e+01,-3.987873535317616813e+01,-4.731081275156431509e+00,-2.472836207535184627e+01,0.000000000000000000e+00
-1.934583692622432682e+00,-9.402276438581710361e-01,5.725845530344446654e-01,3.640415249972079326e-01,-1.129988698427879301e+00,-5.334917681887059171e-01,-9.484393025840469615e-01,1.121206813046431719e-04,1.042027962074627112e+01,-3.987681753587816758e+01,-4.729813922817402982e+00,-2.472672399231449702e+01,0.000000000000000000e+00
-1.934564312202550207e+00,-9.402380997608605906e-01,5.725083270262523172e-01,3.640221577692802080e-01,-1.129988698427879301e+00,-5.403713095993563087e-01,-9.415384274867657499e-01,1.139125229688107293e-04,1.042133533551845126e+01,-3.987471712366065191e+01,-4.728444041238707207e+00,-2.472493774690349611e+01,0.000000000000000000e+00
-1.934542826868060894e+00,-9.402488920912491777e-01,5.724259165983470732e-01,3.640006881470870259e-01,-1.129988698427879301e+00,-5.472312796661848999e-01,-9.346575503712438726e-01,1.157119817662590323e-04,1.042245852427598685e+01,-3.987243577263535599e+01,-4.726972563901028934e+00,-2.472300468445834198e+01,0.000000000000000000e+00
-1.934519255263704274e+00,-9.402600173044359799e-01,5.723373767907273812e-01,3.639771347195697171e-01,-1.129988698427879301e+00,-5.540721778305363054e-01,-9.277961632640863154e-01,1.175188026792977529e-04,1.042364858261292326e+01,-3.986997509224283220e+01,-4.725400397451365642e+00,-2.472092611217854241e+01,0.000000000000000000e+00
-1.934493615545395118e+00,-9.402714719244660291e-01,5.722427611435796369e-01,3.639515155875772678e-01,-1.129988698427879301e+00,-5.608944800431983069e-01,-9.209537818530816322e-01,1.193327300534316910e-04,1.042490492318912132e+01,-3.986733664850786596e+01,-4.723728423546787347e+00,-2.471870330177195285e+01,0.000000000000000000e+00
-1.934465925416435583e+00,-9.402832525388977736e-01,5.721421218051806479e-01,3.639238484000629770e-01,-1.129988698427879301e+00,-5.676986393119155538e-01,-9.141299449362760843e-01,1.211535076090456819e-04,1.042622697453660230e+01,-3.986452196718516205e+01,-4.721957500635121541e+00,-2.471633749201343377e+01,0.000000000000000000e+00
-1.934436202162393759e+00,-9.402953557934174977e-01,5.720355096362170766e-01,3.638941503889475682e-01,-1.129988698427879301e+00,-5.744850862247593559e-01,-9.073242138952597458e-01,1.229808784529078190e-04,1.042761417990099027e+01,-3.986153253679800201e+01,-4.720088465678896839e+00,-2.471382989121811136e+01,0.000000000000000000e+00
-1.934404462685097137e+00,-9.403077783868797335e-01,5.719229743106786223e-01,3.638624384030985093e-01,-1.129988698427879301e+00,-5.812542294502117679e-01,-9.005361721918055951e-01,1.248145850894788206e-04,1.042906599612995677e+01,-3.985836981158225001e+01,-4.718122135817964136e+00,-2.471118167963432555e+01,0.000000000000000000e+00
-1.934370723535212111e+00,-9.403205170661875778e-01,5.718045644135429928e-01,3.638287289408942415e-01,-1.129988698427879301e+00,-5.880064562148612506e-01,-8.937654248869617568e-01,1.266543694321065939e-04,1.043058189258559842e+01,-3.985503521433012253e+01,-4.716059309985238812e+00,-2.470839401175928174e+01,0.000000000000000000e+00
-1.934335000944144900e+00,-9.403335686216781619e-01,5.716803275353659064e-01,3.637930381821111725e-01,-1.129988698427879301e+00,-5.947421327594446527e-01,-8.870115981818625928e-01,1.284999728137358073e-04,1.043216135010337808e+01,-3.985153013915088138e+01,-4.713900770464894308e+00,-2.470546801858260721e+01,0.000000000000000000e+00
-1.934297310854687257e+00,-9.403469298823855516e-01,5.715503103639817395e-01,3.637553820185559506e-01,-1.129988698427879301e+00,-6.014616047740356519e-01,-8.802743389794553952e-01,1.303511359978847873e-04,1.043380385997329540e+01,-3.984785595414162884e+01,-4.711647284407978198e+00,-2.470240480976035258e+01,0.000000000000000000e+00
-1.934257668950812636e+00,-9.403605977115289116e-01,5.714145587734370535e-01,3.637157760838476417e-01,-1.129988698427879301e+00,-6.081651978130511171e-01,-8.735533144664716643e-01,1.322075991891426283e-04,1.043550892295436938e+01,-3.984401400397895543e+01,-4.709299605300938829e+00,-2.469920547572364455e+01,0.000000000000000000e+00
-1.934216090686717182e+00,-9.403745690022657922e-01,5.712731179102952250e-01,3.636742357824454541e-01,-1.129988698427879301e+00,-6.148532176907339775e-01,-8.668482117149819421e-01,1.340691020435617312e-04,1.043727604832255018e+01,-3.984000561243648519e+01,-4.706858474388475599e+00,-2.469587108972545764e+01,0.000000000000000000e+00
-1.934172591314786249e+00,-9.403888406733472705e-01,5.711260322774750486e-01,3.636307763176025998e-01,-1.129988698427879301e+00,-6.215259508577654080e-01,-8.601587373028801720e-01,1.359353836788824261e-04,1.043910475293753137e+01,-3.983583208482559712e+01,-4.704324622060087613e+00,-2.469240270982797725e+01,0.000000000000000000e+00
-1.934127185912972058e+00,-9.404034096651049390e-01,5.709733458157189023e-01,3.635854127187312379e-01,-1.129988698427879301e+00,-6.281836647595558931e-01,-8.534846169527482429e-01,1.378061826845705434e-04,1.044099456034284223e+01,-3.983149471037112477e+01,-4.701698769193787264e+00,-2.468880138083449438e+01,0.000000000000000000e+00
-1.934079889411212561e+00,-9.404182729353625092e-01,5.708151019828435757e-01,3.635381598678091852e-01,-1.129988698427879301e+00,-6.348266081768016988e-01,-8.468255951885107491e-01,1.396812371316931943e-04,1.044294499988317249e+01,-3.982699476451814746e+01,-4.698981628467041816e+00,-2.468506813616793494e+01,0.000000000000000000e+00
-1.934030716617322287e+00,-9.404334274556519491e-01,5.706513438308618014e-01,3.634890325252578824e-01,-1.129988698427879301e+00,-6.414550115487920312e-01,-8.401814350093961270e-01,1.415602845826351196e-04,1.044495560585161620e+01,-3.982233351118034648e+01,-4.696173905629218659e+00,-2.468120399969951251e+01,0.000000000000000000e+00
-1.933979682242053633e+00,-9.404488702073972028e-01,5.704821140811111579e-01,3.634380453549925782e-01,-1.129988698427879301e+00,-6.480690872799917956e-01,-8.335519175806757053e-01,1.434430621006226470e-04,1.044702591665354952e+01,-3.981751220492708399e+01,-4.693276300743980833e+00,-2.467720998752955452e+01,0.000000000000000000e+00
-1.933926800923561506e+00,-9.404645981782568942e-01,5.703074551974823825e-01,3.633852129488754912e-01,-1.129988698427879301e+00,-6.546690300303357191e-01,-8.269368419407453485e-01,1.453293062591206881e-04,1.044915547399294375e+01,-3.981253209311585550e+01,-4.690289509399555357e+00,-2.467308710972335817e+01,0.000000000000000000e+00
-1.933872087251169658e+00,-9.404806083584847931e-01,5.701274094578580032e-01,3.633305498504702524e-01,-1.129988698427879301e+00,-6.612550169896893593e-01,-8.203360247240936154e-01,1.472187531510287244e-04,1.045134382207514889e+01,-3.980739441797061318e+01,-4.687214223891206899e+00,-2.466883637200425738e+01,0.000000000000000000e+00
-1.933815555788676699e+00,-9.404968977375137706e-01,5.699420190238448924e-01,3.632740705783374380e-01,-1.129988698427879301e+00,-6.678272081368651358e-01,-8.137492998997644111e-01,1.491111383977547934e-04,1.045359050683246593e+01,-3.980210041861249692e+01,-4.684051134373476977e+00,-2.466445877740655490e+01,0.000000000000000000e+00
-1.933757221097007317e+00,-9.405134633005299838e-01,5.697513260089084319e-01,3.632157896486745141e-01,-1.129988698427879301e+00,-6.743857464835983917e-01,-8.071765185249117902e-01,1.510061971581094700e-04,1.045589507516334571e+01,-3.979665133304165892e+01,-4.680800929988166992e+00,-2.465995532789014533e+01,0.000000000000000000e+00
-1.933697097756305716e+00,-9.405303020251055690e-01,5.695553725449936655e-01,3.631557215973989505e-01,-1.129988698427879301e+00,-6.809307583038449740e-01,-8.006175485130815339e-01,1.529036641370459999e-04,1.045825707418669204e+01,-3.979104840007389043e+01,-4.677464299968185912e+00,-2.465532702591901071e+01,0.000000000000000000e+00
-1.933635200387642916e+00,-9.405474108780267350e-01,5.693542008477072702e-01,3.630938810018449758e-01,-1.129988698427879301e+00,-6.874623533487300708e-01,-7.940722744168906555e-01,1.548032735942655308e-04,1.046067605051539928e+01,-3.978529286123720254e+01,-4.674041934715891244e+00,-2.465057487600591202e+01,0.000000000000000000e+00
-1.933571543674086124e+00,-9.405647868120383670e-01,5.691478532801623746e-01,3.630302825018233981e-01,-1.129988698427879301e+00,-6.939806250474948035e-01,-7.875405972247556674e-01,1.567047593526556476e-04,1.046315154953830984e+01,-3.977938596262566051e+01,-4.670534526862692104e+00,-2.464569988622465857e+01,0.000000000000000000e+00
-1.933506142381449910e+00,-9.405824267627919122e-01,5.689363724155428459e-01,3.629649408203620697e-01,-1.129988698427879301e+00,-7.004856506947215733e-01,-7.810224341713897234e-01,1.586078548065878260e-04,1.046568311472013058e+01,-3.977332895671798951e+01,-4.666942772305506359e+00,-2.464070306969235347e+01,0.000000000000000000e+00
-1.933439011378517591e+00,-9.406003276457610696e-01,5.687198010984783059e-01,3.628978707839181639e-01,-1.129988698427879301e+00,-7.069774916241476914e-01,-7.745177185617559967e-01,1.605122929300708222e-04,1.046827028691012273e+01,-3.976712310415895502e+01,-4.663267371225876090e+00,-2.463558544602296152e+01,0.000000000000000000e+00
-1.933370165656933981e+00,-9.406184863532972562e-01,5.684981825052896065e-01,3.628290873422613250e-01,-1.129988698427879301e+00,-7.134561933693200908e-01,-7.680263996082252742e-01,1.624178062847656109e-04,1.047091260366504528e+01,-3.976076967550872610e+01,-4.659509029089493382e+00,-2.463034804275418921e+01,0.000000000000000000e+00
-1.933299620350632075e+00,-9.406368997516638686e-01,5.682715602031842561e-01,3.627586055878910254e-01,-1.129988698427879301e+00,-7.199217858113635682e-01,-7.615484422806632070e-01,1.643241270278470161e-04,1.047360959857988227e+01,-3.975426995295932642e+01,-4.655668457630393497e+00,-2.462499189674905509e+01,0.000000000000000000e+00
-1.933227390754954200e+00,-9.406555646781844526e-01,5.680399782084577520e-01,3.626864407751486663e-01,-1.129988698427879301e+00,-7.263742833140910404e-01,-7.550838271692189574e-01,1.662309869197279200e-04,1.047636080063056596e+01,-3.974762523202265641e+01,-4.651746375818193613e+00,-2.461951805557390571e+01,0.000000000000000000e+00
-1.933153492345426772e+00,-9.406744779384403898e-01,5.678034810437680990e-01,3.626126083389837884e-01,-1.129988698427879301e+00,-7.328136848466886288e-01,-7.486325503595813169e-01,1.681381173316594117e-04,1.047916573352580727e+01,-3.974083682319071187e+01,-4.647743510810612655e+00,-2.461392757885429816e+01,0.000000000000000000e+00
-1.933077940796192662e+00,-9.406936363035000026e-01,5.675621137945453532e-01,3.625371239133771684e-01,-1.129988698427879301e+00,-7.392399740941932862e-01,-7.421946233204823606e-01,1.700452492531910468e-04,1.048202391506673692e+01,-3.973390605356949834e+01,-4.643660598892624947e+00,-2.460822153961014536e+01,0.000000000000000000e+00
-1.933000751998074973e+00,-9.407130365071314504e-01,5.673159221645972528e-01,3.624600033493965978e-01,-1.129988698427879301e+00,-7.456531195559700231e-01,-7.357700728032428028e-01,1.719521132994903778e-04,1.048493485651215096e+01,-3.972683426848755772e+01,-4.639498386404039110e+00,-2.460240102557137476e+01,0.000000000000000000e+00
-1.932921942076470501e+00,-9.407326752431776073e-01,5.670649525309532368e-01,3.623812627330821323e-01,-1.129988698427879301e+00,-7.520530746323675908e-01,-7.293589407531779756e-01,1.738584397185445227e-04,1.048789806195513385e+01,-3.971962283308386787e+01,-4.635257630652943384e+00,-2.459646714047579863e+01,0.000000000000000000e+00
